10/01/18 06:48:14,3.700000,38.000000,38.000000,3.740000,37.200007,4.520000,40.792508,4.612928,37.314614,40.000000,6.100000,10/01/18 06:46:16,32.000000,6.500000,10/01/18 06:21:01,75.900000,72.000000,75.900000,78.000000,66.188580,43.461995,75.461995,09/17/18 00:00:00,28.620000,29.876305,2896.513909,79.493821,0.902225,0.649602,27.970398,0.069286,0.070287,0.001001,0.907062,2917.464146,1.043962,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:48:29,3.200000,47.000000,47.000000,3.760000,46.000183,4.326154,40.907903,4.590498,37.612511,40.000000,6.100000,10/01/18 06:46:16,32.000000,6.500000,10/01/18 06:21:01,75.900000,72.000000,75.900000,78.000000,66.188580,43.462263,75.462263,09/17/18 00:00:00,28.620000,29.876305,2896.513909,79.493821,0.902225,0.649602,27.970398,0.069286,0.070287,0.001001,0.907062,2917.464146,1.043962,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:48:44,3.600000,43.000000,43.000000,3.600000,43.200044,4.195385,40.807682,4.583333,37.796598,40.000000,6.100000,10/01/18 06:46:16,32.000000,6.500000,10/01/18 06:21:01,75.700000,72.000000,75.700000,78.000000,65.996709,43.462408,75.462408,09/17/18 00:00:00,28.620000,29.876305,2882.096010,79.277725,0.896243,0.645295,27.974705,0.069322,0.070317,0.000994,0.907540,2901.682347,1.043606,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:48:59,4.000000,44.000000,44.000000,4.140000,44.599978,4.145385,40.761622,4.550467,38.184876,40.000000,6.100000,10/01/18 06:46:16,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.900000,75.900000,78.000000,66.148340,43.462676,75.462676,09/17/18 00:00:00,28.620000,29.876305,2896.112689,79.472278,0.902225,0.648699,27.971301,0.069288,0.070287,0.000999,0.907091,2916.499405,1.043928,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:49:14,4.800000,41.000000,41.000000,4.540000,41.600002,4.183077,40.546556,4.532710,38.420750,40.000000,6.100000,10/01/18 06:46:16,32.000000,6.500000,10/01/18 06:21:01,75.700000,71.900000,75.060835,78.000000,65.956502,43.462821,75.462821,09/17/18 00:00:00,28.620000,29.876305,2881.697429,79.256326,0.896243,0.644399,27.975601,0.069325,0.070318,0.000993,0.907570,2900.724150,1.043573,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:49:29,3.800000,41.000000,41.000000,3.720000,45.000671,4.125385,41.131481,4.507944,38.614306,40.000000,6.100000,10/01/18 06:46:16,32.000000,6.500000,10/01/18 06:21:01,75.700000,71.900000,75.700000,78.000000,65.956502,43.462965,75.462965,09/17/18 00:00:00,28.630000,29.886305,2869.899442,79.256326,0.896243,0.644399,27.985601,0.069349,0.070342,0.000993,0.907894,2890.034967,1.043200,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:49:44,5.100000,43.000000,43.000000,4.820000,43.000000,4.112308,41.293041,4.490187,38.686163,40.000000,6.100000,10/01/18 06:46:16,32.000000,6.500000,10/01/18 06:21:01,75.700000,71.900000,74.836163,78.000000,65.956502,43.463110,75.463110,09/17/18 00:00:00,28.620000,29.876305,2881.697429,79.256326,0.896243,0.644399,27.975601,0.069325,0.070318,0.000993,0.907570,2900.724150,1.043573,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:49:59,4.800000,40.000000,40.000000,4.840000,41.599686,4.087692,41.569895,4.490187,38.722144,40.000000,6.100000,10/01/18 06:46:16,32.000000,6.500000,10/01/18 06:21:01,75.700000,71.900000,75.060835,78.000000,65.956502,43.463254,75.463254,09/17/18 00:00:00,28.630000,29.886305,2869.899442,79.256326,0.896243,0.644399,27.985601,0.069349,0.070342,0.000993,0.907894,2890.034967,1.043200,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:50:14,4.500000,52.000000,52.000000,4.220000,47.402501,4.093846,41.808440,4.486604,38.648284,40.000000,6.100000,10/01/18 06:46:16,32.000000,6.500000,10/01/18 06:21:01,75.700000,72.100000,75.295701,78.000000,66.036867,43.463398,75.463398,09/17/18 00:00:00,28.630000,29.886305,2870.696393,79.299125,0.896243,0.646191,27.983809,0.069345,0.070341,0.000996,0.907836,2891.950706,1.043267,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:50:29,4.800000,41.000000,41.000000,5.000000,40.799993,4.259231,42.415585,4.507944,38.706931,40.000000,6.100000,10/01/18 06:46:16,32.000000,6.500000,10/01/18 06:21:01,75.900000,72.000000,75.268977,78.000000,66.188580,43.463664,75.463664,09/17/18 00:00:00,28.630000,29.886305,2884.716334,79.493821,0.902225,0.649602,27.980398,0.069311,0.070311,0.001001,0.907386,2906.772974,1.043589,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:50:44,5.300000,31.000000,31.000000,5.700000,33.199934,4.475385,41.700098,4.537695,38.646010,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,72.100000,74.904447,78.000000,66.228771,43.463929,75.463929,09/17/18 00:00:00,28.620000,29.876305,2896.915132,79.515363,0.902225,0.650504,27.969496,0.069284,0.070286,0.001002,0.907032,2918.428918,1.043996,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:50:59,4.700000,46.000000,46.000000,4.740000,45.800041,4.628462,41.192323,4.558100,38.639739,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,72.000000,75.345103,78.000000,66.188580,43.464195,75.464195,09/17/18 00:00:00,28.620000,29.876305,2896.513909,79.493821,0.902225,0.649602,27.970398,0.069286,0.070287,0.001001,0.907062,2917.464146,1.043962,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:51:14,5.200000,42.000000,42.000000,5.040000,44.199934,4.720000,41.392408,4.572430,38.644320,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,72.000000,74.975312,78.000000,66.188580,43.464459,75.464459,09/17/18 00:00:00,28.630000,29.886305,2884.716334,79.493821,0.902225,0.649602,27.980398,0.069311,0.070311,0.001001,0.907386,2906.772974,1.043589,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:51:29,4.900000,40.000000,40.000000,5.100000,40.399985,4.827692,41.377141,4.590498,38.681787,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.900000,75.193968,78.000000,66.148340,43.464724,75.464724,09/17/18 00:00:00,28.630000,29.886305,2884.315223,79.472278,0.902225,0.648699,27.981301,0.069313,0.070312,0.000999,0.907415,2905.808578,1.043555,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:51:44,3.600000,43.000000,43.000000,4.020000,38.199934,4.816923,41.754428,4.576324,38.667601,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.900000,75.900000,78.000000,66.148340,43.464988,75.464988,09/17/18 00:00:00,28.630000,29.886305,2884.315223,79.472278,0.902225,0.648699,27.981301,0.069313,0.070312,0.000999,0.907415,2905.808578,1.043555,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:51:59,3.900000,30.000000,30.000000,4.240000,32.599466,4.796923,41.292972,4.584735,38.545686,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.800000,75.900000,78.000000,66.108050,43.465252,75.465252,09/17/18 00:00:00,28.630000,29.886305,2883.914114,79.450736,0.902225,0.647797,27.982203,0.069315,0.070313,0.000998,0.907445,2904.844214,1.043522,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:52:14,5.300000,43.000000,43.000000,5.120000,43.399998,4.849231,41.709376,4.584891,38.558173,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.800000,74.904447,78.000000,66.108050,43.465515,75.465515,09/17/18 00:00:00,28.630000,29.886305,2883.914114,79.450736,0.902225,0.647797,27.982203,0.069315,0.070313,0.000998,0.907445,2904.844214,1.043522,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:52:29,4.600000,43.000000,43.000000,4.600000,44.799785,4.784615,41.110507,4.578505,38.597179,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.800000,75.422382,78.000000,66.108050,43.465778,75.465778,09/17/18 00:00:00,28.630000,29.886305,2883.914114,79.450736,0.902225,0.647797,27.982203,0.069315,0.070313,0.000998,0.907445,2904.844214,1.043522,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:52:44,5.300000,47.000000,47.000000,5.160000,45.600124,4.753077,41.657488,4.581931,38.795663,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.800000,74.904447,78.000000,66.108050,43.466041,75.466041,09/17/18 00:00:00,28.630000,29.886305,2883.914114,79.450736,0.902225,0.647797,27.982203,0.069315,0.070313,0.000998,0.907445,2904.844214,1.043522,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:52:59,5.100000,41.000000,41.000000,5.040000,42.599917,4.760769,42.317849,4.587227,39.033096,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.800000,75.047167,78.000000,66.108050,43.466304,75.466304,09/17/18 00:00:00,28.630000,29.886305,2883.914114,79.450736,0.902225,0.647797,27.982203,0.069315,0.070313,0.000998,0.907445,2904.844214,1.043522,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:53:14,5.400000,47.000000,47.000000,5.400000,47.599978,4.761538,42.256249,4.602804,39.418533,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.700000,74.834545,78.000000,66.067712,43.466566,75.466566,09/17/18 00:00:00,28.630000,29.886305,2883.513010,79.429194,0.902225,0.646895,27.983105,0.069317,0.070314,0.000996,0.907474,2903.879880,1.043488,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:53:29,5.300000,42.000000,42.000000,5.220000,42.399985,4.786923,42.594953,4.626012,39.832428,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.700000,74.904447,78.000000,66.067712,43.466828,75.466828,09/17/18 00:00:00,28.630000,29.886305,2883.513010,79.429194,0.902225,0.646895,27.983105,0.069317,0.070314,0.000996,0.907474,2903.879880,1.043488,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:53:44,5.900000,43.000000,43.000000,5.920000,43.599978,4.960000,43.025696,4.651090,40.170611,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.700000,74.498585,78.000000,66.067712,43.467089,75.467089,09/17/18 00:00:00,28.630000,29.886305,2883.513010,79.429194,0.902225,0.646895,27.983105,0.069317,0.070314,0.000996,0.907474,2903.879880,1.043488,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:53:59,5.100000,45.000000,45.000000,5.320000,45.600002,5.095385,43.787121,4.667601,40.468591,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.800000,75.047167,78.000000,66.108050,43.467351,75.467351,09/17/18 00:00:00,28.630000,29.886305,2883.914114,79.450736,0.902225,0.647797,27.982203,0.069315,0.070313,0.000998,0.907445,2904.844214,1.043522,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:54:14,5.600000,43.000000,43.000000,5.740000,41.800029,5.200000,44.161643,4.666978,40.805830,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.700000,74.697524,78.000000,66.067712,43.467612,75.467612,09/17/18 00:00:00,28.630000,29.886305,2883.513010,79.429194,0.902225,0.646895,27.983105,0.069317,0.070314,0.000996,0.907474,2903.879880,1.043488,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:54:29,5.400000,48.000000,48.000000,5.280000,46.400302,5.216923,44.353697,4.662928,41.198249,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.700000,74.834545,78.000000,66.067712,43.467872,75.467872,09/17/18 00:00:00,28.630000,29.886305,2883.513010,79.429194,0.902225,0.646895,27.983105,0.069317,0.070314,0.000996,0.907474,2903.879880,1.043488,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:54:44,5.300000,40.000000,40.000000,4.880000,43.399632,5.198462,44.361388,4.686916,41.456477,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.700000,74.904447,78.000000,66.067712,43.468133,75.468133,09/17/18 00:00:00,28.630000,29.886305,2883.513010,79.429194,0.902225,0.646895,27.983105,0.069317,0.070314,0.000996,0.907474,2903.879880,1.043488,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:54:59,3.800000,46.000000,46.000000,4.060000,44.200227,5.166923,44.476788,4.692835,41.656049,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.700000,75.900000,78.000000,66.067712,43.468393,75.468393,09/17/18 00:00:00,28.630000,29.886305,2883.513010,79.429194,0.902225,0.646895,27.983105,0.069317,0.070314,0.000996,0.907474,2903.879880,1.043488,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:55:14,4.700000,43.000000,43.000000,4.520000,44.399876,5.103846,44.492079,4.688318,41.871055,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.800000,75.345103,78.000000,66.108050,43.468652,75.468652,09/17/18 00:00:00,28.630000,29.886305,2883.914114,79.450736,0.902225,0.647797,27.982203,0.069315,0.070313,0.000998,0.907445,2904.844214,1.043522,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:55:29,6.100000,39.000000,39.000000,5.860000,41.399278,5.032308,44.199532,4.698598,42.020623,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.800000,74.370095,78.000000,66.108050,43.468912,75.468912,09/17/18 00:00:00,28.630000,29.886305,2883.914114,79.450736,0.902225,0.647797,27.982203,0.069315,0.070313,0.000998,0.907445,2904.844214,1.043522,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:55:44,4.800000,42.000000,42.000000,5.060000,42.799993,4.989231,43.814908,4.707009,42.067384,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.800000,75.268977,78.000000,66.108050,43.469171,75.469171,09/17/18 00:00:00,28.630000,29.886305,2883.914114,79.450736,0.902225,0.647797,27.982203,0.069315,0.070313,0.000998,0.907445,2904.844214,1.043522,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:55:59,4.800000,45.000000,45.000000,4.640000,44.200007,4.910000,43.407076,4.703738,42.131348,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.700000,75.268977,78.000000,66.067712,43.469429,75.469429,09/17/18 00:00:00,28.630000,29.886305,2883.513010,79.429194,0.902225,0.646895,27.983105,0.069317,0.070314,0.000996,0.907474,2903.879880,1.043488,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:56:14,4.400000,44.000000,44.000000,4.640000,45.400010,4.872308,43.784059,4.706231,42.432970,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.700000,75.580551,78.000000,66.067712,43.469688,75.469688,09/17/18 00:00:00,28.630000,29.886305,2883.513010,79.429194,0.902225,0.646895,27.983105,0.069317,0.070314,0.000996,0.907474,2903.879880,1.043488,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:56:29,5.500000,44.000000,44.000000,5.580000,44.799907,4.877692,44.061137,4.695327,42.543683,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.600000,74.765579,78.000000,66.027324,43.469946,75.469946,09/17/18 00:00:00,28.630000,29.886305,2883.111909,79.407651,0.902225,0.645993,27.984007,0.069320,0.070315,0.000995,0.907503,2902.915577,1.043454,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:56:44,5.800000,46.000000,46.000000,5.640000,46.000000,4.976923,44.215149,4.717913,42.577990,36.000000,6.200000,10/01/18 06:50:41,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.600000,74.564050,78.000000,66.027324,43.470204,75.470204,09/17/18 00:00:00,28.630000,29.886305,2883.111909,79.407651,0.902225,0.645993,27.984007,0.069320,0.070315,0.000995,0.907503,2902.915577,1.043454,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:56:59,4.700000,48.000000,48.000000,4.980000,46.800029,5.018462,44.384569,4.748287,42.607629,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.500000,75.345103,78.000000,65.986887,43.470461,75.470461,09/17/18 00:00:00,28.630000,29.886305,2882.710812,79.386109,0.902225,0.645091,27.984909,0.069322,0.070316,0.000994,0.907532,2901.951306,1.043421,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:57:14,6.100000,46.000000,46.000000,6.000000,45.000000,5.193846,44.707696,4.789564,42.673073,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.500000,74.370095,78.000000,65.986887,43.470719,75.470719,09/17/18 00:00:00,28.630000,29.886305,2882.710812,79.386109,0.902225,0.645091,27.984909,0.069322,0.070316,0.000994,0.907532,2901.951306,1.043421,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:57:29,5.900000,45.000000,45.000000,5.640000,45.799993,5.305385,44.961908,4.812928,42.883539,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.400000,74.498585,78.000000,65.946401,43.470975,75.470975,09/17/18 00:00:00,28.630000,29.886305,2882.309719,79.364566,0.902225,0.644188,27.985812,0.069324,0.070316,0.000992,0.907562,2900.987065,1.043387,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:57:44,5.800000,47.000000,47.000000,5.660000,44.999939,5.344615,45.407779,4.844548,43.064096,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.400000,74.564050,78.000000,65.946401,43.471232,75.471232,09/17/18 00:00:00,28.630000,29.886305,2882.309719,79.364566,0.902225,0.644188,27.985812,0.069324,0.070316,0.000992,0.907562,2900.987065,1.043387,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:57:59,6.100000,50.000000,50.000000,6.140000,50.600002,5.461538,46.422895,4.873053,43.338162,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.300000,74.370095,78.000000,65.905864,43.471488,75.471488,09/17/18 00:00:00,28.630000,29.886305,2881.908629,79.343024,0.902225,0.643286,27.986714,0.069326,0.070317,0.000991,0.907591,2900.022856,1.043353,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:58:14,5.400000,48.000000,48.000000,5.520000,47.200007,5.551538,46.615296,4.912928,43.593793,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.200000,74.834545,78.000000,65.865278,43.471744,75.471744,09/17/18 00:00:00,28.630000,29.886305,2881.507543,79.321482,0.902225,0.642384,27.987616,0.069329,0.070318,0.000989,0.907620,2899.058678,1.043320,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:58:29,5.600000,50.000000,50.000000,5.480000,48.399973,5.639231,46.984558,4.954050,43.783979,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.100000,74.697524,78.000000,65.824643,43.472000,75.472000,09/17/18 00:00:00,28.630000,29.886305,2881.106460,79.299939,0.902225,0.641482,27.988518,0.069331,0.070319,0.000988,0.907649,2898.094531,1.043286,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:58:44,5.600000,55.000000,55.000000,5.580000,55.799993,5.655385,48.006534,5.006698,44.026090,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,71.000000,74.697524,78.000000,65.783957,43.472255,75.472255,09/17/18 00:00:00,28.630000,29.886305,2880.705382,79.278397,0.902225,0.640579,27.989421,0.069333,0.070320,0.000987,0.907679,2897.130415,1.043252,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:58:59,5.700000,55.000000,55.000000,5.580000,55.599978,5.642308,49.060748,5.049221,44.274656,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,70.900000,74.630356,78.000000,65.743220,43.472510,75.472510,09/17/18 00:00:00,28.630000,29.886305,2880.304307,79.256854,0.902225,0.639677,27.990323,0.069335,0.070321,0.000985,0.907708,2896.166330,1.043219,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:59:14,5.300000,55.000000,55.000000,5.280000,52.599941,5.616923,49.884435,5.075857,44.546815,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,70.800000,74.904447,78.000000,65.702434,43.472765,75.472765,09/17/18 00:00:00,28.630000,29.886305,2879.903235,79.235312,0.902225,0.638775,27.991225,0.069338,0.070321,0.000984,0.907737,2895.202276,1.043185,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:59:29,5.000000,53.000000,53.000000,5.060000,53.199959,5.536154,50.908596,5.092056,44.848605,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,70.700000,75.120042,78.000000,65.661597,43.473020,75.473020,09/17/18 00:00:00,28.630000,29.886305,2879.502168,79.213770,0.902225,0.637873,27.992127,0.069340,0.070322,0.000983,0.907766,2894.238253,1.043152,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:59:44,5.400000,60.000000,60.000000,5.480000,58.800176,5.488462,52.222967,5.121028,45.262206,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,70.600000,74.834545,78.000000,65.620710,43.473274,75.473274,09/17/18 00:00:00,28.630000,29.886305,2879.101104,79.192227,0.902225,0.636971,27.993029,0.069342,0.070323,0.000981,0.907796,2893.274261,1.043118,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 06:59:59,5.300000,55.000000,55.000000,5.280000,54.200007,5.431538,52.946744,5.141121,45.607829,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,70.600000,74.904447,78.000000,65.620710,43.473528,75.473528,09/17/18 00:00:00,28.630000,29.886305,2879.101104,79.192227,0.902225,0.636971,27.993029,0.069342,0.070323,0.000981,0.907796,2893.274261,1.043118,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 07:00:14,5.500000,53.000000,53.000000,5.560000,53.399961,5.400000,53.639050,5.174611,45.998791,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,70.500000,74.765579,78.000000,65.579772,43.473781,75.473781,09/17/18 00:00:00,28.630000,29.886305,2878.700043,79.170685,0.902225,0.636068,27.993932,0.069344,0.070324,0.000980,0.907825,2892.310301,1.043084,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 07:00:29,4.900000,53.000000,53.000000,5.060000,53.799981,5.350000,54.576740,5.172430,46.215015,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,75.900000,70.500000,75.193968,78.000000,65.579772,43.474034,75.474034,09/17/18 00:00:00,28.630000,29.886305,2878.700043,79.170685,0.902225,0.636068,27.993932,0.069344,0.070324,0.000980,0.907825,2892.310301,1.043084,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 07:00:44,6.000000,52.000000,52.000000,5.840000,53.199971,5.358462,54.392089,5.184579,46.519228,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,76.100000,70.500000,74.652857,78.000000,65.771135,43.474406,75.474406,09/17/18 00:00:00,28.630000,29.886305,2893.083754,79.385225,0.908241,0.640310,27.989690,0.069308,0.070294,0.000986,0.907348,2908.015095,1.043437,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
10/01/18 07:00:59,5.000000,55.000000,55.000000,4.980000,53.600027,5.330000,53.815950,5.188162,46.800407,44.000000,6.300000,10/01/18 06:56:47,32.000000,6.500000,10/01/18 06:21:01,76.100000,70.600000,75.330106,78.000000,65.812107,43.474777,75.474777,09/17/18 00:00:00,28.630000,29.886305,2893.487467,79.406911,0.908241,0.641218,27.988782,0.069306,0.070293,0.000987,0.907319,2908.985631,1.043471,0.000000,0.050000,0.000000,66.620000,0.000000,980.000000,0.000000,0.000000,0.000000,0.000000
